group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1346,-100,馬仲甫,馬仲甫 (1346) - Father,,6,宋,0,0,科舉: 進士(籠統) (1027)
x5,y2,2121,100,馬,馬 (2121) - Ego,entry,1,宋,0,0,
