group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,926,-100,高覿,高覿 (926) - Father,,4,宋,0,1078,科舉: 進士(籠統)
x5,y3,,0,,,,0,,,,
x6,y3,3012,60,晁迥,晁迥 (3012) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,918,100,高秉,高秉 (918) - Ego,entry,4,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,13513,40,高元常,高元常 (13513) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,13514,40,高元振,高元振 (13514) - Son,,0,,,,
