group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,7099,-100,楊忱,楊忱 (7099) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,8051,60,韓維,韓維 (8051) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,2000,100,楊景略,楊景略 (2000) - Ego,entry,2,宋,1040,1086,科舉: 進士(籠統) (1065)
x6,y2,,0,,,,0,,,,
