group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,12247,-100,張璆,張璆 (12247) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,268,100,張佖,張佖 (268) - Ego,entry,4,宋,,,
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,318,40,張昷之,張昷之 (318) - Son,,14,宋,985,1062,科舉: 進士(籠統) (1015)
x5,y1,,0,,,,0,,,,
x6,y1,311,40,張次山,張次山 (311) - Grandson,,4,宋,0,0,
x7,y1,7016,40,張次元,張次元 (7016) - Grandson,,0,,,,
