group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,581,-100,范師道,范師道 (581) - Father,,4,宋,1005,1063,科舉: 正奏名進士 (1030)
x5,y2,580,100,范世京,范世京 (580) - Ego,entry,1,宋,,,科舉: 正奏名進士 (1053)
