group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,22377,-100,吳革,吳革 (22377) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,4163,60,向某,向某 (4163) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1979,100,吳幵,吳幵 (1979) - Ego,entry,2,宋,0,0,科舉: 制舉 (籠統) (1097)
x6,y2,,0,,,,0,,,,
