group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3897,-100,宗澤,宗澤 (3897) - Father,,0,,,,
x5,y2,1718,100,宗穎,宗穎 (1718) - Ego,entry,1,宋,0,0,恩蔭(籠統) (1128)
