group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,7255,-40,胡㝝,胡㝝 (7255) - Grandfather,,0,,,,
x5,y2,831,100,胡宗師,胡宗師 (831) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1061)
