group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,3626,-40,盧士宗,盧士宗 (3626) - Grandfather,,0,,,,
x5,y2,1269,100,盧君佐,盧君佐 (1269) - Ego,entry,1,宋,0,0,
