group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,948,100,郭孝友,郭孝友 (948) - Ego,entry,1,宋,0,1140,科舉: 進士(籠統) (1115)
x5,y1,26583,40,郭贊,郭贊 (26583) - Grandson,,0,,,,
