group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,13407,-100,傅瑩,傅瑩 (13407) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,13412,-20,傅傳師,傅傳師 (13412) - Younger brother,,0,,,,
x5,y2,622,100,傅傳正,傅傳正 (622) - Ego,entry,4,宋,0,0,科舉: 進士(籠統) (1057)
x6,y2,,0,,,,0,,,,
x4,y1,624,40,傅崧卿,傅崧卿 (624) - Nephew (brother's son),,1,宋,0,0,科舉: 進士(籠統) (1115)
x5,y1,,0,,,,0,,,,
x6,y1,13411,40,傅墨卿,傅墨卿 (13411) - Son,,0,,,,
