group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,634,-40,韓縝,韓縝 (634) - Great-grandfather,,13,宋,1019,1097,科舉: 進士(籠統) (1042)
x5,y2,633,100,韓昭,韓昭 (633) - Ego,entry,1,宋,0,0,
