group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,3158,-40,張山甫,張山甫 (3158) - Great-grandfather,,0,,,,
x6,y4,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,13738,-100,張龜從,張龜從 (13738) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,223,100,張錫,張錫 (223) - Ego,entry,4,宋,982,1049,科舉: 進士(籠統) (1008)
x6,y2,,0,,,,0,,,,
x4,y1,7074,20,杜樞,杜樞 (7074) - Son-in-law,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,13731,40,張子諒,張子諒 (13731) - Third son,,0,,,,
