group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,22426,-100,楊全美,楊全美 (22426) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1997,100,楊崇勳,楊崇勳 (1997) - Ego,entry,3,宋,976,1045,恩蔭(籠統) (986)
x6,y2,,0,,,,0,,,,
x4,y1,119810,40,楊宗誨,楊宗誨 (119810) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,3107,20,程嗣弼,程嗣弼 (3107) - Son-in-law,,0,,,,
