group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,15307,-100,黃豫,黃豫 (15307) - Father,,0,,,,
x4,y2,15308,-20,黃祖堯,黃祖堯 (15308) - Elder brother,,0,,,,
x5,y2,859,100,黃祖舜,黃祖舜 (859) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1124)
