group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,7138,-100,強至,強至 (7138) - Father,,0,,,,
x4,y2,7139,-20,強淵明,強淵明 (7139) - Younger brother,,0,,,,
x5,y2,136,100,強浚明,強浚明 (136) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1076)
x4,y1,,0,,,,0,,,,
x5,y1,16195,40,強行父,強行父 (16195) - Son,,0,,,,
