group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16012,-100,趙士雋,趙士雋 (16012) - Father,,0,,,,
x5,y2,383,100,趙不溢,趙不溢 (383) - Ego,entry,1,宋,0,0,
