group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8136,-100,曾公亮,曾公亮 (8136) - Father,,0,,,,
x5,y2,1698,100,曾孝宗,曾孝宗 (1698) - Ego,entry,1,宋,0,0,
