group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,19167,-100,蘇邁,蘇邁 (19167) - Father,,0,,,,
x5,y2,1499,100,蘇符,蘇符 (1499) - Ego,entry,1,宋,,,科舉學校: 恩賜出身、特賜出身等 (1135)
