group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,3986,-40,王瀆,王瀆 (3986) - Grandfather,,0,,,,
x5,y2,1887,100,王庭老,王庭老 (1887) - Ego,entry,1,宋,0,0,
