group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,1707,-100,曾布,曾布 (1707) - Father,,11,宋,1036,1107,科舉: 進士(籠統) (1057)
x5,y3,,0,,,,0,,,,
x6,y3,7076,60,王安國,王安國 (7076) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1712,100,曾紆,曾紆 (1712) - Ego,entry,4,宋,1073,1135,薦舉 (保任)
x6,y2,,0,,,,0,,,,
x4,y1,7372,20,王銍,王銍 (7372) - Son-in-law,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,1691,40,曾惇,曾惇 (1691) - First son,,1,宋,0,0,
