group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,33,-20,陳知儉,陳知儉 (33) - Cousin (father's brother's son),,5,宋,1035,1080,恩蔭(籠統)
x5,y2,35,100,陳知倫,陳知倫 (35) - Ego,entry,1,宋,0,0,
