group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21844,-100,董植,董植 (21844) - Father,,0,,,,
x5,y2,2127,100,董補之,董補之 (2127) - Ego,entry,2,宋,0,0,
x5,y1,21845,40,董臨,董臨 (21845) - Son,,0,,,,
