group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3833,-20,陶直夫,陶直夫 (3833) - Uncle (father's brother),,0,,,,
x4,y2,3836,-20,陶悅,陶悅 (3836) - Elder brother,,0,,,,
x5,y2,1605,100,陶愷,陶愷 (1605) - Ego,entry,2,宋,0,1148,
