group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,20232,-100,劉知禮,劉知禮 (20232) - Father,,0,,,,
x5,y2,1216,100,劉牧,劉牧 (1216) - Ego,entry,1,宋,1011,1064,科舉: 進士(籠統) (1034)
