group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1712,-100,曾紆,曾紆 (1712) - Father,,4,宋,1073,1135,薦舉 (保任)
x5,y2,1691,100,曾惇,曾惇 (1691) - Ego,entry,1,宋,0,0,
