group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,17953,60,丘B,丘B (17953) - Father-in-law (wife's father),,0,,,,
x5,y2,679,100,何逢原,何逢原 (679) - Ego,entry,1,宋,1106,1168,科舉: 進士(籠統) (1135)
