group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,20899,-100,沈兼,沈兼 (20899) - Father,,0,,,,
x5,y2,1443,100,沈起,沈起 (1443) - Ego,entry,1,宋,1017,1088,科舉: 進士(籠統) (1042)
