group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,13387,-100,關魯,關魯 (13387) - Father,,0,,,,
x5,y2,937,100,關杞,關杞 (937) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1049)
