group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,21287,-100,孫德,孫德 (21287) - Father,,0,,,,
x4,y2,21289,-20,孫齍,孫齍 (21289) - Younger brother,,0,,,,
x5,y2,1520,100,孫藎,孫藎 (1520) - Ego,entry,3,宋,1084,1164,學校: 上舍及第 (1115)
x4,y1,,0,,,,0,,,,
x5,y1,21291,40,孫大成,孫大成 (21291) - Grandson,,0,,,,
