group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x2,y2,12164,-20,田如鵬,田如鵬 (12164) - Brother,,0,,,,
x3,y2,12162,-20,田如鵠,田如鵠 (12162) - Brother,,0,,,,
x4,y2,12161,-20,田如鶚,田如鶚 (12161) - Brother,,0,,,,
x5,y2,1616,100,田如鼇,田如鼇 (1616) - Ego,entry,4,宋,0,0,科舉: 進士(籠統) (1124)
x2,y1,,0,,,,0,,,,
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,12140,40,田橡,田橡 (12140) - Son,,0,,,,
