group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,9004,20,趙禎,趙禎 (9004) - Niece's husband,,0,,,,
x4,y2,13963,-20,張堯封,張堯封 (13963) - Younger brother,,0,,,,
x5,y2,321,100,張堯佐,張堯佐 (321) - Ego,entry,3,宋,987,1058,科舉: 進士(籠統) (1019)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,13964,40,張山甫,張山甫 (13964) - Son,,0,,,,
