group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8039,-100,朱勝非,朱勝非 (8039) - Father,,0,,,,
x5,y2,520,100,朱夏卿,朱夏卿 (520) - Ego,entry,1,宋,0,0,
