group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,1574,100,宋摶,宋摶 (1574) - Ego,entry,3,宋,944,1009,科舉: 正奏名諸科(不含明經、明法) (975)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,97,20,陳堯叟,陳堯叟 (97) - Son-in-law,,9,宋,961,1017,科舉: 進士(籠統) (989)
x5,y1,,0,,,,0,,,,
x6,y1,15395,40,宋可法,宋可法 (15395) - First son,,0,,,,
x7,y1,18434,40,宋舜元,宋舜元 (18434) - Second son,,0,,,,
