group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,838,100,黃慶基,黃慶基 (838) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1061)
x5,y1,18989,40,黃符,黃符 (18989) - Son,,0,,,,
