group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,15532,-100,金X臣,金X臣 (15532) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,5424,-40,徐氏(金君卿母),徐氏(金君卿母) (5424) - Mother,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,470,100,金君卿,金君卿 (470) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1042)
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,15440,20,程拊,程拊 (15440) - Son-in-law,,0,,,,
x6,y1,,0,,,,0,,,,
