group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,2132,100,王陟,王陟 (2132) - Ego,entry,2,宋,,1003,科舉: 進士(籠統) (992)
x6,y2,,0,,,,0,,,,
x4,y1,22184,40,王若拙,王若拙 (22184) - First son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,22185,40,王若谷,王若谷 (22185) - Second son,,0,,,,
