group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,828,100,胡旦,胡旦 (828) - Ego,entry,4,宋,0,0,科舉: 正奏名進士 (978)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x3,y1,44693,40,胡拱辰,胡拱辰 (44693) - Nephew (brother's son),,0,,,,
x4,y1,44637,40,胡叔彩,胡叔彩 (44637) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,44640,40,胡彬(胡旦子),胡彬(胡旦子) (44640) - Son,,0,,,,
x7,y1,44641,40,胡彤,胡彤 (44641) - Son,,0,,,,
