group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,55,-100,陳繹,陳繹 (55) - Father,,5,宋,1021,1088,科舉: 進士(籠統) (1042)
x5,y2,103,100,陳彥武,陳彥武 (103) - Ego,entry,1,宋,0,0,
