group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,49999,-20,榮氏(榮薿妹),榮氏(榮薿妹) (49999) - Younger sister,,0,,,,
x4,y2,19146,-20,榮振,榮振 (19146) - Great-grandfather's brother,,0,,,,
x5,y2,888,100,榮薿,榮薿 (888) - Ego,entry,4,宋,0,0,
x6,y2,,0,,,,0,,,,
x3,y1,,0,,,,0,,,,
x4,y1,3396,20,胡堅常,胡堅常 (3396) - Son-in-law,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,19148,40,榮日宣,榮日宣 (19148) - Grandson,,0,,,,
