group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14603,-100,陳詁,陳詁 (14603) - Father,,0,,,,
x5,y2,1636,100,陳汝羲,陳汝羲 (1636) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1053)
