group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,519,-100,朱賦,朱賦 (519) - Father,,2,宋,0,0,
x6,y3,,0,,,,0,,,,
x4,y2,531,-20,朱台符,朱台符 (531) - Elder brother,,6,宋,0,0,科舉: 進士(籠統) (992)
x5,y2,513,100,朱昌符,朱昌符 (513) - Ego,entry,4,宋,0,0,科舉: 進士(籠統) (1008)
x6,y2,,0,,,,0,,,,
x4,y1,13873,40,朱公佐,朱公佐 (13873) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,16572,40,朱公祐,朱公祐 (16572) - Son,,0,,,,
