group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,559,-100,范純仁,范純仁 (559) - Father,,22,宋,1027,1101,科舉: 進士(籠統) (1049)
x5,y2,565,100,范正國,范正國 (565) - Ego,entry,2,宋,0,0,恩蔭(籠統)
x5,y1,3276,40,范直筠,范直筠 (3276) - First son,,0,,,,
