group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1859,-40,王彬,王彬 (1859) - Grandfather,,5,宋,0,0,科舉: 進士(籠統) (992)
x5,y2,1904,100,王宗望,王宗望 (1904) - Ego,entry,2,宋,,,恩蔭(籠統)
x5,y1,28795,40,王尚智,王尚智 (28795) - Great-grandson,,0,,,,
