group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,7051,60,陸佖,陸佖 (7051) - Father-in-law (wife's father),,0,,,,
x3,y2,4005,-20,吳B,吳B (4005) - Wife's maternal grandfather,,0,,,,
x4,y2,7061,-20,邊珣,邊珣 (7061) - Wife's grand-uncle,,0,,,,
x5,y2,1972,100,吳孝能,吳孝能 (1972) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1085)
