group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,3312,-40,富嚴,富嚴 (3312) - Great-grandfather,,0,,,,
x5,y2,629,100,富元衡,富元衡 (629) - Ego,entry,1,宋,,,科舉: 進士(籠統) (1124)
