group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,3333,60,郝戭,郝戭 (3333) - Father-in-law (wife's father),,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,21840,60,王D,王D (21840) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1740,100,董詵,董詵 (1740) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
