group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1902,-100,王祖道,王祖道 (1902) - Father,,5,宋,,1108,科舉: 正奏名進士 (1065)
x5,y2,2130,100,王孝先,王孝先 (2130) - Ego,entry,1,宋,0,0,
