group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3580,-100,劉敞,劉敞 (3580) - Father,,0,,,,
x4,y2,659,-20,韓宗直,韓宗直 (659) - Wife's brother,,5,宋,0,0,
x5,y2,1235,100,劉當時,劉當時 (1235) - Ego,entry,2,宋,0,0,
