group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,3443,-20,高錫,高錫 (3443) - Uncle (father's brother),,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,3444,-20,高銑,高銑 (3444) - Uncle (father's brother),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,914,100,高冕,高冕 (914) - Ego,entry,3,宋,936,985,上書獻頌 (957)
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,19332,40,高垂休,高垂休 (19332) - Son,,0,,,,
x6,y1,,0,,,,0,,,,
