group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,7357,-20,曹琮,曹琮 (7357) - Grand-uncle (grandfather's brother),,0,,,,
x5,y2,1669,100,曹誦,曹誦 (1669) - Ego,entry,1,宋,0,0,
