group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,960,-20,郭大亨,郭大亨 (960) - Uncle (father's brother),,6,宋,0,0,薦舉 (保任)
x5,y2,959,100,郭大中,郭大中 (959) - Ego,entry,1,宋,0,0,
