group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,19366,-40,寇日用,寇日用 (19366) - Grandfather,,0,,,,
x5,y3,19367,-100,寇肅,寇肅 (19367) - Father,,0,,,,
x5,y2,899,100,寇平,寇平 (899) - Ego,entry,3,宋,1004,1065,科舉: 進士(籠統) (1034)
x5,y1,1767,20,王欽臣,王欽臣 (1767) - Son-in-law,,2,宋,,,科舉學校: 恩賜出身、特賜出身等 (1086)
