group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3028,-100,晁詠之,晁詠之 (3028) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,12,100,晁公邁,晁公邁 (12) - Ego,entry,4,宋,0,0,恩蔭(籠統)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,3027,40,晁子與,晁子與 (3027) - Second son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,13549,40,晁子誰,晁子誰 (13549) - Third son,,0,,,,
x7,y1,13550,40,晁百談,晁百談 (13550) - Grandson,,0,,,,
