group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3381,-100,徐師閔,徐師閔 (3381) - Father,,0,,,,
x5,y2,749,100,徐鑄,徐鑄 (749) - Ego,entry,1,宋,0,1123,
