group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,131,-20,程筠,程筠 (131) - Younger brother,,4,宋,0,0,科舉: 進士(籠統) (1057)
x4,y2,3097,-20,程B,程B (3097) - Lineal ancestor,,0,,,,
x5,y2,111,100,程節,程節 (111) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1061)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,7412,40,程鄰,程鄰 (7412) - Son,,0,,,,
