group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,16793,-100,范勞謙,范勞謙 (16793) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,566,100,范正辭,范正辭 (566) - Ego,entry,3,宋,936,1010,科舉: 正奏名諸科(不含明經、明法) (979)
x6,y2,,0,,,,0,,,,
x4,y1,569,40,范諷,范諷 (569) - Son,,5,宋,0,0,科舉: 進士(籠統)
x5,y1,,0,,,,0,,,,
x6,y1,16792,40,范識,范識 (16792) - Son,,0,,,,
