group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,93,-20,陳從易,陳從易 (93) - Cousin (father's brother's son),,11,宋,0,1031,科舉: 進士(籠統) (989)
x5,y2,91,100,陳從易,陳從易 (91) - Ego,entry,3,宋,0,0,科舉: 進士(籠統)
x6,y2,,0,,,,0,,,,
x4,y1,5085,20,陳氏(呂升卿妻),陳氏(呂升卿妻) (5085) - Daughter,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,1323,20,呂升卿,呂升卿 (1323) - Son-in-law,,11,宋,0,0,科舉: 進士(籠統) (1070)
