group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3657,-100,呂宗簡,呂宗簡 (3657) - Father,,0,,,,
x5,y2,1317,100,呂公雅,呂公雅 (1317) - Ego,entry,2,宋,0,0,
x5,y1,17920,40,呂希樸,呂希樸 (17920) - Son,,0,,,,
