group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,402,-100,趙揚,趙揚 (402) - Father,,7,宋,0,0,科舉: 進士(籠統) (1057)
x5,y2,351,100,趙岍,趙岍 (351) - Ego,entry,1,宋,0,0,
