group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,7061,-40,邊珣,邊珣 (7061) - Grandfather,,0,,,,
x5,y3,10261,-100,邊裕,邊裕 (10261) - Father,,0,,,,
x5,y2,1419,100,邊知白,邊知白 (1419) - Ego,entry,2,宋,,,科舉: 進士(籠統) (1124)
