group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,15075,-20,袁默,袁默 (15075) - Clan brother,,0,,,,
x5,y2,2106,100,袁復一,袁復一 (2106) - Ego,entry,1,宋,,,
