group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,12238,-100,吳淑,吳淑 (12238) - Father,,0,,,,
x5,y2,1986,100,吳遵路,吳遵路 (1986) - Ego,entry,2,宋,,1043,科舉: 進士(籠統) (1012)
x5,y1,22403,40,吳瑛,吳瑛 (22403) - Son,,0,,,,
