group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1607,-100,滕中正,滕中正 (1607) - Father,,6,宋,,,科舉: 舉進士、諸科不第 (957)
x5,y2,1612,100,滕元晏,滕元晏 (1612) - Ego,entry,1,宋,0,0,科舉: 進士(籠統)
